Material: cobalt, lattice heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger
Temperature [K], c_p [J/(m^3K)]
3886.61	7.470480e+04 7.478787e+04 7.501410e+04 7.479043e+04 7.459499e+04 7.513092e+04 7.450422e+04 7.479956e+04 7.384754e+04 7.626409e+04 7.409848e+04 7.524860e+04 7.359667e+04 7.523709e+04 7.569680e+04 7.480049e+04 7.386362e+04 7.497033e+04 7.503815e+04 7.428449e+04 7.522483e+04 7.460802e+04 7.426090e+04 7.509993e+04 7.404266e+04 7.520925e+04 7.566840e+04 7.356213e+04 7.465629e+04 7.555068e+04 7.506582e+04 7.448420e+04 7.427666e+04 7.476832e+04 7.510405e+04 7.490148e+04 7.450742e+04 7.474315e+04 7.500998e+04 7.483995e+04 7.401599e+04 7.453435e+04 7.498554e+04 7.531912e+04 7.383520e+04 7.466629e+04 7.523786e+04 7.503339e+04 7.398199e+04 7.526290e+04 
3891.61	7.470481e+04 7.478789e+04 7.501413e+04 7.479046e+04 7.459502e+04 7.513096e+04 7.450427e+04 7.479961e+04 7.384759e+04 7.626414e+04 7.409853e+04 7.524865e+04 7.359672e+04 7.523715e+04 7.569686e+04 7.480055e+04 7.386368e+04 7.497039e+04 7.503821e+04 7.428456e+04 7.522490e+04 7.460809e+04 7.426098e+04 7.510001e+04 7.404274e+04 7.520934e+04 7.566848e+04 7.356222e+04 7.465638e+04 7.555077e+04 7.506592e+04 7.448430e+04 7.427677e+04 7.476842e+04 7.510416e+04 7.490159e+04 7.450754e+04 7.474327e+04 7.501010e+04 7.484008e+04 7.401612e+04 7.453449e+04 7.498568e+04 7.531927e+04 7.383535e+04 7.466644e+04 7.523801e+04 7.503355e+04 7.398215e+04 7.526306e+04 
3896.62	7.470482e+04 7.478791e+04 7.501416e+04 7.479049e+04 7.459506e+04 7.513100e+04 7.450431e+04 7.479965e+04 7.384763e+04 7.626419e+04 7.409858e+04 7.524870e+04 7.359677e+04 7.523720e+04 7.569691e+04 7.480061e+04 7.386374e+04 7.497046e+04 7.503828e+04 7.428463e+04 7.522497e+04 7.460817e+04 7.426105e+04 7.510009e+04 7.404283e+04 7.520942e+04 7.566857e+04 7.356231e+04 7.465647e+04 7.555087e+04 7.506602e+04 7.448440e+04 7.427687e+04 7.476853e+04 7.510427e+04 7.490171e+04 7.450766e+04 7.474340e+04 7.501023e+04 7.484021e+04 7.401625e+04 7.453463e+04 7.498582e+04 7.531941e+04 7.383549e+04 7.466659e+04 7.523817e+04 7.503371e+04 7.398230e+04 7.526323e+04 
3901.62	7.470483e+04 7.478793e+04 7.501419e+04 7.479053e+04 7.459510e+04 7.513104e+04 7.450435e+04 7.479970e+04 7.384768e+04 7.626424e+04 7.409863e+04 7.524875e+04 7.359682e+04 7.523726e+04 7.569697e+04 7.480067e+04 7.386380e+04 7.497052e+04 7.503835e+04 7.428469e+04 7.522504e+04 7.460824e+04 7.426113e+04 7.510017e+04 7.404291e+04 7.520950e+04 7.566866e+04 7.356240e+04 7.465657e+04 7.555096e+04 7.506612e+04 7.448450e+04 7.427697e+04 7.476864e+04 7.510438e+04 7.490182e+04 7.450778e+04 7.474352e+04 7.501036e+04 7.484034e+04 7.401639e+04 7.453476e+04 7.498596e+04 7.531956e+04 7.383564e+04 7.466674e+04 7.523832e+04 7.503386e+04 7.398246e+04 7.526339e+04 
3906.63	7.470484e+04 7.478795e+04 7.501422e+04 7.479056e+04 7.459513e+04 7.513108e+04 7.450439e+04 7.479974e+04 7.384772e+04 7.626429e+04 7.409868e+04 7.524880e+04 7.359687e+04 7.523731e+04 7.569703e+04 7.480073e+04 7.386386e+04 7.497059e+04 7.503841e+04 7.428476e+04 7.522511e+04 7.460831e+04 7.426120e+04 7.510024e+04 7.404299e+04 7.520959e+04 7.566875e+04 7.356249e+04 7.465666e+04 7.555106e+04 7.506621e+04 7.448460e+04 7.427707e+04 7.476874e+04 7.510449e+04 7.490194e+04 7.450790e+04 7.474364e+04 7.501049e+04 7.484047e+04 7.401652e+04 7.453490e+04 7.498611e+04 7.531971e+04 7.383579e+04 7.466689e+04 7.523847e+04 7.503401e+04 7.398262e+04 7.526356e+04 
3911.63	7.470485e+04 7.478797e+04 7.501425e+04 7.479059e+04 7.459517e+04 7.513112e+04 7.450444e+04 7.479979e+04 7.384777e+04 7.626433e+04 7.409872e+04 7.524886e+04 7.359693e+04 7.523737e+04 7.569709e+04 7.480079e+04 7.386392e+04 7.497065e+04 7.503848e+04 7.428483e+04 7.522518e+04 7.460839e+04 7.426128e+04 7.510032e+04 7.404306e+04 7.520967e+04 7.566883e+04 7.356257e+04 7.465675e+04 7.555115e+04 7.506631e+04 7.448470e+04 7.427718e+04 7.476885e+04 7.510460e+04 7.490205e+04 7.450801e+04 7.474377e+04 7.501061e+04 7.484060e+04 7.401665e+04 7.453504e+04 7.498625e+04 7.531985e+04 7.383593e+04 7.466704e+04 7.523862e+04 7.503417e+04 7.398277e+04 7.526372e+04 
3916.63	7.470486e+04 7.478800e+04 7.501427e+04 7.479063e+04 7.459521e+04 7.513116e+04 7.450448e+04 7.479983e+04 7.384781e+04 7.626438e+04 7.409877e+04 7.524891e+04 7.359698e+04 7.523742e+04 7.569714e+04 7.480085e+04 7.386398e+04 7.497071e+04 7.503854e+04 7.428490e+04 7.522525e+04 7.460846e+04 7.426135e+04 7.510040e+04 7.404314e+04 7.520975e+04 7.566892e+04 7.356266e+04 7.465684e+04 7.555125e+04 7.506641e+04 7.448480e+04 7.427728e+04 7.476895e+04 7.510471e+04 7.490217e+04 7.450813e+04 7.474389e+04 7.501074e+04 7.484073e+04 7.401679e+04 7.453518e+04 7.498639e+04 7.531999e+04 7.383607e+04 7.466718e+04 7.523878e+04 7.503432e+04 7.398292e+04 7.526388e+04 
3921.64	7.470487e+04 7.478802e+04 7.501430e+04 7.479066e+04 7.459524e+04 7.513120e+04 7.450452e+04 7.479987e+04 7.384786e+04 7.626443e+04 7.409882e+04 7.524896e+04 7.359703e+04 7.523748e+04 7.569720e+04 7.480091e+04 7.386404e+04 7.497077e+04 7.503861e+04 7.428496e+04 7.522532e+04 7.460853e+04 7.426143e+04 7.510048e+04 7.404322e+04 7.520984e+04 7.566900e+04 7.356275e+04 7.465693e+04 7.555134e+04 7.506650e+04 7.448490e+04 7.427738e+04 7.476906e+04 7.510482e+04 7.490228e+04 7.450825e+04 7.474401e+04 7.501087e+04 7.484086e+04 7.401692e+04 7.453531e+04 7.498653e+04 7.532014e+04 7.383622e+04 7.466733e+04 7.523893e+04 7.503448e+04 7.398308e+04 7.526404e+04 
3926.64	7.470488e+04 7.478804e+04 7.501433e+04 7.479069e+04 7.459528e+04 7.513124e+04 7.450456e+04 7.479992e+04 7.384790e+04 7.626448e+04 7.409887e+04 7.524901e+04 7.359708e+04 7.523753e+04 7.569726e+04 7.480096e+04 7.386410e+04 7.497084e+04 7.503867e+04 7.428503e+04 7.522539e+04 7.460860e+04 7.426150e+04 7.510056e+04 7.404330e+04 7.520992e+04 7.566909e+04 7.356283e+04 7.465702e+04 7.555144e+04 7.506660e+04 7.448499e+04 7.427748e+04 7.476916e+04 7.510493e+04 7.490239e+04 7.450836e+04 7.474413e+04 7.501099e+04 7.484099e+04 7.401705e+04 7.453545e+04 7.498667e+04 7.532028e+04 7.383636e+04 7.466748e+04 7.523908e+04 7.503463e+04 7.398323e+04 7.526421e+04 
3931.65	7.470489e+04 7.478806e+04 7.501436e+04 7.479072e+04 7.459532e+04 7.513128e+04 7.450460e+04 7.479996e+04 7.384795e+04 7.626453e+04 7.409892e+04 7.524906e+04 7.359713e+04 7.523759e+04 7.569732e+04 7.480102e+04 7.386416e+04 7.497090e+04 7.503874e+04 7.428510e+04 7.522546e+04 7.460867e+04 7.426157e+04 7.510063e+04 7.404338e+04 7.521000e+04 7.566918e+04 7.356292e+04 7.465711e+04 7.555153e+04 7.506670e+04 7.448509e+04 7.427758e+04 7.476927e+04 7.510504e+04 7.490251e+04 7.450848e+04 7.474425e+04 7.501112e+04 7.484112e+04 7.401718e+04 7.453558e+04 7.498681e+04 7.532042e+04 7.383650e+04 7.466762e+04 7.523923e+04 7.503478e+04 7.398338e+04 7.526437e+04 
3936.65	7.470490e+04 7.478808e+04 7.501439e+04 7.479076e+04 7.459535e+04 7.513132e+04 7.450464e+04 7.480000e+04 7.384799e+04 7.626457e+04 7.409896e+04 7.524911e+04 7.359718e+04 7.523764e+04 7.569737e+04 7.480108e+04 7.386422e+04 7.497096e+04 7.503880e+04 7.428516e+04 7.522553e+04 7.460874e+04 7.426165e+04 7.510071e+04 7.404346e+04 7.521008e+04 7.566926e+04 7.356300e+04 7.465720e+04 7.555162e+04 7.506679e+04 7.448519e+04 7.427768e+04 7.476937e+04 7.510515e+04 7.490262e+04 7.450860e+04 7.474437e+04 7.501124e+04 7.484125e+04 7.401731e+04 7.453572e+04 7.498695e+04 7.532056e+04 7.383664e+04 7.466777e+04 7.523937e+04 7.503493e+04 7.398354e+04 7.526453e+04 
3941.65	7.470491e+04 7.478810e+04 7.501441e+04 7.479079e+04 7.459539e+04 7.513136e+04 7.450468e+04 7.480005e+04 7.384803e+04 7.626462e+04 7.409901e+04 7.524916e+04 7.359723e+04 7.523769e+04 7.569743e+04 7.480114e+04 7.386428e+04 7.497102e+04 7.503887e+04 7.428523e+04 7.522560e+04 7.460882e+04 7.426172e+04 7.510079e+04 7.404353e+04 7.521016e+04 7.566934e+04 7.356309e+04 7.465729e+04 7.555172e+04 7.506689e+04 7.448529e+04 7.427778e+04 7.476948e+04 7.510526e+04 7.490273e+04 7.450871e+04 7.474449e+04 7.501137e+04 7.484138e+04 7.401744e+04 7.453585e+04 7.498708e+04 7.532071e+04 7.383678e+04 7.466791e+04 7.523952e+04 7.503508e+04 7.398369e+04 7.526469e+04 
3946.66	7.470492e+04 7.478812e+04 7.501444e+04 7.479082e+04 7.459543e+04 7.513140e+04 7.450472e+04 7.480009e+04 7.384808e+04 7.626467e+04 7.409906e+04 7.524921e+04 7.359728e+04 7.523775e+04 7.569748e+04 7.480119e+04 7.386433e+04 7.497108e+04 7.503893e+04 7.428529e+04 7.522567e+04 7.460889e+04 7.426179e+04 7.510086e+04 7.404361e+04 7.521025e+04 7.566943e+04 7.356317e+04 7.465738e+04 7.555181e+04 7.506698e+04 7.448538e+04 7.427788e+04 7.476958e+04 7.510536e+04 7.490284e+04 7.450883e+04 7.474461e+04 7.501149e+04 7.484150e+04 7.401757e+04 7.453598e+04 7.498722e+04 7.532085e+04 7.383692e+04 7.466806e+04 7.523967e+04 7.503523e+04 7.398384e+04 7.526484e+04 
3951.66	7.470493e+04 7.478814e+04 7.501447e+04 7.479085e+04 7.459546e+04 7.513144e+04 7.450476e+04 7.480013e+04 7.384812e+04 7.626471e+04 7.409911e+04 7.524926e+04 7.359733e+04 7.523780e+04 7.569754e+04 7.480125e+04 7.386439e+04 7.497115e+04 7.503899e+04 7.428536e+04 7.522574e+04 7.460896e+04 7.426187e+04 7.510094e+04 7.404369e+04 7.521033e+04 7.566951e+04 7.356326e+04 7.465746e+04 7.555190e+04 7.506708e+04 7.448548e+04 7.427798e+04 7.476968e+04 7.510547e+04 7.490295e+04 7.450894e+04 7.474473e+04 7.501161e+04 7.484163e+04 7.401770e+04 7.453612e+04 7.498736e+04 7.532099e+04 7.383706e+04 7.466820e+04 7.523982e+04 7.503538e+04 7.398399e+04 7.526500e+04 
3956.67	7.470494e+04 7.478816e+04 7.501450e+04 7.479089e+04 7.459550e+04 7.513148e+04 7.450481e+04 7.480017e+04 7.384816e+04 7.626476e+04 7.409915e+04 7.524931e+04 7.359738e+04 7.523785e+04 7.569759e+04 7.480131e+04 7.386445e+04 7.497121e+04 7.503906e+04 7.428542e+04 7.522581e+04 7.460903e+04 7.426194e+04 7.510101e+04 7.404377e+04 7.521041e+04 7.566960e+04 7.356334e+04 7.465755e+04 7.555199e+04 7.506717e+04 7.448557e+04 7.427808e+04 7.476979e+04 7.510558e+04 7.490306e+04 7.450906e+04 7.474485e+04 7.501174e+04 7.484176e+04 7.401783e+04 7.453625e+04 7.498749e+04 7.532113e+04 7.383720e+04 7.466835e+04 7.523996e+04 7.503553e+04 7.398414e+04 7.526516e+04 
3961.67	7.470495e+04 7.478818e+04 7.501452e+04 7.479092e+04 7.459553e+04 7.513152e+04 7.450485e+04 7.480022e+04 7.384821e+04 7.626481e+04 7.409920e+04 7.524936e+04 7.359743e+04 7.523791e+04 7.569765e+04 7.480136e+04 7.386451e+04 7.497127e+04 7.503912e+04 7.428549e+04 7.522588e+04 7.460910e+04 7.426201e+04 7.510109e+04 7.404384e+04 7.521049e+04 7.566968e+04 7.356342e+04 7.465764e+04 7.555209e+04 7.506726e+04 7.448567e+04 7.427817e+04 7.476989e+04 7.510568e+04 7.490317e+04 7.450917e+04 7.474497e+04 7.501186e+04 7.484188e+04 7.401795e+04 7.453638e+04 7.498763e+04 7.532127e+04 7.383734e+04 7.466849e+04 7.524011e+04 7.503568e+04 7.398429e+04 7.526532e+04 
3966.67	7.470496e+04 7.478820e+04 7.501455e+04 7.479095e+04 7.459557e+04 7.513155e+04 7.450489e+04 7.480026e+04 7.384825e+04 7.626485e+04 7.409925e+04 7.524941e+04 7.359748e+04 7.523796e+04 7.569770e+04 7.480142e+04 7.386457e+04 7.497133e+04 7.503918e+04 7.428555e+04 7.522594e+04 7.460917e+04 7.426208e+04 7.510116e+04 7.404392e+04 7.521057e+04 7.566976e+04 7.356351e+04 7.465773e+04 7.555218e+04 7.506736e+04 7.448576e+04 7.427827e+04 7.476999e+04 7.510579e+04 7.490328e+04 7.450928e+04 7.474508e+04 7.501198e+04 7.484201e+04 7.401808e+04 7.453651e+04 7.498776e+04 7.532140e+04 7.383748e+04 7.466863e+04 7.524026e+04 7.503583e+04 7.398444e+04 7.526547e+04 
3971.68	7.470497e+04 7.478822e+04 7.501458e+04 7.479098e+04 7.459560e+04 7.513159e+04 7.450493e+04 7.480030e+04 7.384829e+04 7.626490e+04 7.409929e+04 7.524945e+04 7.359753e+04 7.523801e+04 7.569776e+04 7.480148e+04 7.386462e+04 7.497139e+04 7.503925e+04 7.428562e+04 7.522601e+04 7.460924e+04 7.426215e+04 7.510124e+04 7.404399e+04 7.521065e+04 7.566985e+04 7.356359e+04 7.465781e+04 7.555227e+04 7.506745e+04 7.448586e+04 7.427837e+04 7.477009e+04 7.510589e+04 7.490339e+04 7.450940e+04 7.474520e+04 7.501210e+04 7.484213e+04 7.401821e+04 7.453664e+04 7.498790e+04 7.532154e+04 7.383762e+04 7.466877e+04 7.524040e+04 7.503597e+04 7.398458e+04 7.526563e+04 
3976.68	7.470498e+04 7.478825e+04 7.501460e+04 7.479101e+04 7.459564e+04 7.513163e+04 7.450497e+04 7.480034e+04 7.384834e+04 7.626494e+04 7.409934e+04 7.524950e+04 7.359758e+04 7.523806e+04 7.569781e+04 7.480153e+04 7.386468e+04 7.497145e+04 7.503931e+04 7.428568e+04 7.522608e+04 7.460931e+04 7.426223e+04 7.510131e+04 7.404407e+04 7.521073e+04 7.566993e+04 7.356367e+04 7.465790e+04 7.555236e+04 7.506754e+04 7.448595e+04 7.427847e+04 7.477019e+04 7.510600e+04 7.490350e+04 7.450951e+04 7.474532e+04 7.501222e+04 7.484226e+04 7.401833e+04 7.453677e+04 7.498803e+04 7.532168e+04 7.383776e+04 7.466891e+04 7.524055e+04 7.503612e+04 7.398473e+04 7.526578e+04 
3981.69	7.470499e+04 7.478827e+04 7.501463e+04 7.479104e+04 7.459567e+04 7.513167e+04 7.450501e+04 7.480038e+04 7.384838e+04 7.626499e+04 7.409939e+04 7.524955e+04 7.359763e+04 7.523812e+04 7.569787e+04 7.480159e+04 7.386474e+04 7.497151e+04 7.503937e+04 7.428575e+04 7.522615e+04 7.460937e+04 7.426230e+04 7.510139e+04 7.404415e+04 7.521080e+04 7.567001e+04 7.356375e+04 7.465799e+04 7.555245e+04 7.506763e+04 7.448605e+04 7.427856e+04 7.477029e+04 7.510610e+04 7.490361e+04 7.450962e+04 7.474543e+04 7.501234e+04 7.484238e+04 7.401846e+04 7.453690e+04 7.498817e+04 7.532182e+04 7.383789e+04 7.466905e+04 7.524069e+04 7.503626e+04 7.398488e+04 7.526594e+04 
3986.69	7.470500e+04 7.478829e+04 7.501466e+04 7.479108e+04 7.459571e+04 7.513171e+04 7.450504e+04 7.480042e+04 7.384842e+04 7.626504e+04 7.409943e+04 7.524960e+04 7.359768e+04 7.523817e+04 7.569792e+04 7.480164e+04 7.386479e+04 7.497157e+04 7.503943e+04 7.428581e+04 7.522621e+04 7.460944e+04 7.426237e+04 7.510146e+04 7.404422e+04 7.521088e+04 7.567009e+04 7.356384e+04 7.465807e+04 7.555254e+04 7.506773e+04 7.448614e+04 7.427866e+04 7.477039e+04 7.510621e+04 7.490372e+04 7.450973e+04 7.474555e+04 7.501246e+04 7.484250e+04 7.401859e+04 7.453703e+04 7.498830e+04 7.532195e+04 7.383803e+04 7.466919e+04 7.524083e+04 7.503641e+04 7.398503e+04 7.526609e+04 
3991.69	7.470501e+04 7.478831e+04 7.501468e+04 7.479111e+04 7.459574e+04 7.513174e+04 7.450508e+04 7.480046e+04 7.384846e+04 7.626508e+04 7.409948e+04 7.524965e+04 7.359773e+04 7.523822e+04 7.569798e+04 7.480170e+04 7.386485e+04 7.497163e+04 7.503949e+04 7.428587e+04 7.522628e+04 7.460951e+04 7.426244e+04 7.510153e+04 7.404430e+04 7.521096e+04 7.567017e+04 7.356392e+04 7.465816e+04 7.555263e+04 7.506782e+04 7.448624e+04 7.427875e+04 7.477049e+04 7.510631e+04 7.490382e+04 7.450984e+04 7.474567e+04 7.501258e+04 7.484263e+04 7.401871e+04 7.453716e+04 7.498843e+04 7.532209e+04 7.383816e+04 7.466933e+04 7.524098e+04 7.503656e+04 7.398517e+04 7.526625e+04 
3996.70	7.470502e+04 7.478833e+04 7.501471e+04 7.479114e+04 7.459578e+04 7.513178e+04 7.450512e+04 7.480051e+04 7.384851e+04 7.626513e+04 7.409952e+04 7.524970e+04 7.359778e+04 7.523827e+04 7.569803e+04 7.480175e+04 7.386491e+04 7.497169e+04 7.503956e+04 7.428594e+04 7.522635e+04 7.460958e+04 7.426251e+04 7.510161e+04 7.404437e+04 7.521104e+04 7.567025e+04 7.356400e+04 7.465824e+04 7.555272e+04 7.506791e+04 7.448633e+04 7.427885e+04 7.477059e+04 7.510642e+04 7.490393e+04 7.450995e+04 7.474578e+04 7.501270e+04 7.484275e+04 7.401883e+04 7.453729e+04 7.498857e+04 7.532223e+04 7.383830e+04 7.466947e+04 7.524112e+04 7.503670e+04 7.398532e+04 7.526640e+04 
4001.70	7.470503e+04 7.478835e+04 7.501474e+04 7.479117e+04 7.459581e+04 7.513182e+04 7.450516e+04 7.480055e+04 7.384855e+04 7.626517e+04 7.409957e+04 7.524974e+04 7.359783e+04 7.523832e+04 7.569808e+04 7.480181e+04 7.386496e+04 7.497175e+04 7.503962e+04 7.428600e+04 7.522641e+04 7.460965e+04 7.426258e+04 7.510168e+04 7.404444e+04 7.521112e+04 7.567034e+04 7.356408e+04 7.465833e+04 7.555280e+04 7.506800e+04 7.448642e+04 7.427895e+04 7.477069e+04 7.510652e+04 7.490404e+04 7.451006e+04 7.474590e+04 7.501282e+04 7.484287e+04 7.401896e+04 7.453742e+04 7.498870e+04 7.532236e+04 7.383843e+04 7.466961e+04 7.524126e+04 7.503684e+04 7.398546e+04 7.526655e+04 
4006.71	7.470504e+04 7.478837e+04 7.501476e+04 7.479120e+04 7.459585e+04 7.513186e+04 7.450520e+04 7.480059e+04 7.384859e+04 7.626522e+04 7.409961e+04 7.524979e+04 7.359788e+04 7.523837e+04 7.569814e+04 7.480186e+04 7.386502e+04 7.497180e+04 7.503968e+04 7.428606e+04 7.522648e+04 7.460972e+04 7.426265e+04 7.510175e+04 7.404452e+04 7.521120e+04 7.567042e+04 7.356416e+04 7.465841e+04 7.555289e+04 7.506809e+04 7.448651e+04 7.427904e+04 7.477079e+04 7.510662e+04 7.490414e+04 7.451017e+04 7.474601e+04 7.501294e+04 7.484299e+04 7.401908e+04 7.453755e+04 7.498883e+04 7.532250e+04 7.383857e+04 7.466975e+04 7.524140e+04 7.503699e+04 7.398560e+04 7.526670e+04 
4011.71	7.470505e+04 7.478839e+04 7.501479e+04 7.479123e+04 7.459588e+04 7.513189e+04 7.450524e+04 7.480063e+04 7.384863e+04 7.626526e+04 7.409966e+04 7.524984e+04 7.359792e+04 7.523842e+04 7.569819e+04 7.480192e+04 7.386507e+04 7.497186e+04 7.503974e+04 7.428613e+04 7.522654e+04 7.460978e+04 7.426272e+04 7.510182e+04 7.404459e+04 7.521127e+04 7.567050e+04 7.356424e+04 7.465850e+04 7.555298e+04 7.506818e+04 7.448661e+04 7.427913e+04 7.477089e+04 7.510672e+04 7.490425e+04 7.451028e+04 7.474612e+04 7.501305e+04 7.484311e+04 7.401921e+04 7.453767e+04 7.498896e+04 7.532263e+04 7.383870e+04 7.466989e+04 7.524154e+04 7.503713e+04 7.398575e+04 7.526685e+04 
4016.71	7.470506e+04 7.478841e+04 7.501482e+04 7.479126e+04 7.459592e+04 7.513193e+04 7.450528e+04 7.480067e+04 7.384867e+04 7.626531e+04 7.409970e+04 7.524989e+04 7.359797e+04 7.523848e+04 7.569824e+04 7.480197e+04 7.386513e+04 7.497192e+04 7.503980e+04 7.428619e+04 7.522661e+04 7.460985e+04 7.426279e+04 7.510190e+04 7.404467e+04 7.521135e+04 7.567058e+04 7.356432e+04 7.465858e+04 7.555307e+04 7.506827e+04 7.448670e+04 7.427923e+04 7.477098e+04 7.510683e+04 7.490436e+04 7.451039e+04 7.474624e+04 7.501317e+04 7.484323e+04 7.401933e+04 7.453780e+04 7.498909e+04 7.532276e+04 7.383884e+04 7.467002e+04 7.524168e+04 7.503727e+04 7.398589e+04 7.526700e+04 
4021.72	7.470507e+04 7.478842e+04 7.501484e+04 7.479129e+04 7.459595e+04 7.513197e+04 7.450532e+04 7.480071e+04 7.384871e+04 7.626535e+04 7.409975e+04 7.524993e+04 7.359802e+04 7.523853e+04 7.569830e+04 7.480203e+04 7.386519e+04 7.497198e+04 7.503986e+04 7.428625e+04 7.522667e+04 7.460992e+04 7.426285e+04 7.510197e+04 7.404474e+04 7.521143e+04 7.567066e+04 7.356440e+04 7.465867e+04 7.555316e+04 7.506836e+04 7.448679e+04 7.427932e+04 7.477108e+04 7.510693e+04 7.490446e+04 7.451050e+04 7.474635e+04 7.501329e+04 7.484335e+04 7.401945e+04 7.453793e+04 7.498922e+04 7.532290e+04 7.383897e+04 7.467016e+04 7.524182e+04 7.503741e+04 7.398603e+04 7.526715e+04 
4026.72	7.470508e+04 7.478844e+04 7.501487e+04 7.479132e+04 7.459598e+04 7.513200e+04 7.450536e+04 7.480075e+04 7.384876e+04 7.626539e+04 7.409979e+04 7.524998e+04 7.359807e+04 7.523858e+04 7.569835e+04 7.480208e+04 7.386524e+04 7.497204e+04 7.503992e+04 7.428631e+04 7.522674e+04 7.460998e+04 7.426292e+04 7.510204e+04 7.404481e+04 7.521150e+04 7.567073e+04 7.356448e+04 7.465875e+04 7.555324e+04 7.506845e+04 7.448688e+04 7.427942e+04 7.477118e+04 7.510703e+04 7.490457e+04 7.451061e+04 7.474646e+04 7.501340e+04 7.484347e+04 7.401957e+04 7.453805e+04 7.498935e+04 7.532303e+04 7.383910e+04 7.467030e+04 7.524196e+04 7.503755e+04 7.398618e+04 7.526730e+04 
4031.73	7.470509e+04 7.478846e+04 7.501489e+04 7.479135e+04 7.459602e+04 7.513204e+04 7.450539e+04 7.480079e+04 7.384880e+04 7.626544e+04 7.409984e+04 7.525003e+04 7.359811e+04 7.523863e+04 7.569840e+04 7.480213e+04 7.386530e+04 7.497210e+04 7.503998e+04 7.428637e+04 7.522680e+04 7.461005e+04 7.426299e+04 7.510211e+04 7.404488e+04 7.521158e+04 7.567081e+04 7.356456e+04 7.465883e+04 7.555333e+04 7.506854e+04 7.448697e+04 7.427951e+04 7.477128e+04 7.510713e+04 7.490467e+04 7.451072e+04 7.474657e+04 7.501352e+04 7.484359e+04 7.401969e+04 7.453818e+04 7.498948e+04 7.532316e+04 7.383923e+04 7.467043e+04 7.524210e+04 7.503770e+04 7.398632e+04 7.526745e+04 
4036.73	7.470510e+04 7.478848e+04 7.501492e+04 7.479138e+04 7.459605e+04 7.513208e+04 7.450543e+04 7.480083e+04 7.384884e+04 7.626548e+04 7.409988e+04 7.525007e+04 7.359816e+04 7.523868e+04 7.569845e+04 7.480219e+04 7.386535e+04 7.497215e+04 7.504004e+04 7.428643e+04 7.522687e+04 7.461012e+04 7.426306e+04 7.510218e+04 7.404496e+04 7.521165e+04 7.567089e+04 7.356464e+04 7.465892e+04 7.555342e+04 7.506863e+04 7.448706e+04 7.427960e+04 7.477137e+04 7.510723e+04 7.490477e+04 7.451082e+04 7.474669e+04 7.501364e+04 7.484371e+04 7.401981e+04 7.453830e+04 7.498961e+04 7.532329e+04 7.383936e+04 7.467057e+04 7.524224e+04 7.503784e+04 7.398646e+04 7.526760e+04 
4041.73	7.470511e+04 7.478850e+04 7.501495e+04 7.479141e+04 7.459608e+04 7.513211e+04 7.450547e+04 7.480087e+04 7.384888e+04 7.626553e+04 7.409993e+04 7.525012e+04 7.359821e+04 7.523873e+04 7.569851e+04 7.480224e+04 7.386540e+04 7.497221e+04 7.504010e+04 7.428650e+04 7.522693e+04 7.461018e+04 7.426313e+04 7.510225e+04 7.404503e+04 7.521173e+04 7.567097e+04 7.356472e+04 7.465900e+04 7.555350e+04 7.506871e+04 7.448715e+04 7.427969e+04 7.477147e+04 7.510733e+04 7.490488e+04 7.451093e+04 7.474680e+04 7.501375e+04 7.484383e+04 7.401993e+04 7.453843e+04 7.498973e+04 7.532342e+04 7.383949e+04 7.467070e+04 7.524238e+04 7.503798e+04 7.398660e+04 7.526775e+04 
4046.74	7.470512e+04 7.478852e+04 7.501497e+04 7.479144e+04 7.459612e+04 7.513215e+04 7.450551e+04 7.480091e+04 7.384892e+04 7.626557e+04 7.409997e+04 7.525017e+04 7.359826e+04 7.523878e+04 7.569856e+04 7.480229e+04 7.386546e+04 7.497227e+04 7.504016e+04 7.428656e+04 7.522700e+04 7.461025e+04 7.426319e+04 7.510232e+04 7.404510e+04 7.521180e+04 7.567105e+04 7.356480e+04 7.465908e+04 7.555359e+04 7.506880e+04 7.448724e+04 7.427979e+04 7.477156e+04 7.510743e+04 7.490498e+04 7.451104e+04 7.474691e+04 7.501387e+04 7.484395e+04 7.402005e+04 7.453855e+04 7.498986e+04 7.532355e+04 7.383962e+04 7.467083e+04 7.524251e+04 7.503811e+04 7.398674e+04 7.526790e+04 
4051.74	7.470513e+04 7.478854e+04 7.501500e+04 7.479147e+04 7.459615e+04 7.513219e+04 7.450555e+04 7.480095e+04 7.384896e+04 7.626561e+04 7.410001e+04 7.525021e+04 7.359830e+04 7.523883e+04 7.569861e+04 7.480235e+04 7.386551e+04 7.497232e+04 7.504022e+04 7.428662e+04 7.522706e+04 7.461031e+04 7.426326e+04 7.510239e+04 7.404517e+04 7.521188e+04 7.567113e+04 7.356488e+04 7.465916e+04 7.555367e+04 7.506889e+04 7.448733e+04 7.427988e+04 7.477166e+04 7.510753e+04 7.490508e+04 7.451114e+04 7.474702e+04 7.501398e+04 7.484406e+04 7.402017e+04 7.453868e+04 7.498999e+04 7.532368e+04 7.383975e+04 7.467097e+04 7.524265e+04 7.503825e+04 7.398688e+04 7.526804e+04 
